hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sound,popsci,753676,unitReady,2023-08-12T15:49:00.000Z,9.2K,,9.2K,67,18,without_company
D:\untitled3\.\hubs\sound,popsci,752142,mr-pickles,2023-08-07T09:35:04.000Z,1.9K,,1.9K,12,2,without_company
D:\untitled3\.\hubs\sound,popsci,749756,Lunathecat,2023-08-03T09:00:01.000Z,3.5K,,3.5K,18,4,without_company
D:\untitled3\.\hubs\sound,popsci,751832,windoozatnick,2023-08-01T15:35:16.000Z,3.4K,,3.4K,21,24,without_company
D:\untitled3\.\hubs\sound,popsci,750238,kventinel,2023-07-26T07:58:08.000Z,15K,,15K,27,51,without_company
D:\untitled3\.\hubs\sound,popsci,748084,klimensky,2023-07-14T12:16:20.000Z,2K,,2K,12,0,without_company
D:\untitled3\.\hubs\sound,popsci,747058,DAN_SEA,2023-07-14T09:00:04.000Z,5.8K,,5.8K,36,23,without_company
D:\untitled3\.\hubs\sound,popsci,746814,Lunathecat,2023-07-13T09:01:00.000Z,4.3K,,4.3K,27,6,without_company
D:\untitled3\.\hubs\sound,popsci,746208,Dmytro_Kikot,2023-07-07T07:00:04.000Z,2.1K,,2.1K,18,1,without_company
D:\untitled3\.\hubs\sound,popsci,745016,ohio_merchant,2023-07-03T11:11:51.000Z,5.3K,,5.3K,28,16,without_company
D:\untitled3\.\hubs\sound,popsci,734332,Katbert,2023-06-29T12:10:25.000Z,3.7K,,3.7K,14,15,without_company
D:\untitled3\.\hubs\sound,popsci,744794,nazbalu,2023-06-29T11:06:07.000Z,923,,923,14,3,without_company
D:\untitled3\.\hubs\sound,popsci,744196,virtual_explorer,2023-06-27T10:25:01.000Z,4.4K,,4.4K,23,2,without_company
D:\untitled3\.\hubs\sound,popsci,743024,shiru8bit,2023-06-27T09:00:02.000Z,9.7K,,9.7K,32,42,without_company
D:\untitled3\.\hubs\sound,popsci,743234,voldemar_d,2023-06-22T05:57:37.000Z,7.8K,,7.8K,45,33,without_company
D:\untitled3\.\hubs\sound,popsci,741270,DAN_SEA,2023-06-16T09:00:01.000Z,5.8K,,5.8K,31,12,without_company
D:\untitled3\.\hubs\sound,popsci,739004,Lunathecat,2023-06-14T09:00:01.000Z,7K,,7K,31,8,without_company
D:\untitled3\.\hubs\sound,popsci,740740,Anastasiya_Shurkaeva,2023-06-13T08:01:02.000Z,1.6K,,1.6K,14,22,without_company
D:\untitled3\.\hubs\sound,popsci,741118,ligofff,2023-06-11T03:06:43.000Z,19K,,19K,88,12,without_company
D:\untitled3\.\hubs\sound,popsci,741080,GolovinDS,2023-06-10T12:37:35.000Z,4.3K,,4.3K,40,1,without_company
D:\untitled3\.\hubs\sound,popsci,739608,shiru8bit,2023-06-09T09:00:01.000Z,3.2K,,3.2K,20,38,without_company
D:\untitled3\.\hubs\sound,popsci,735912,ktchf,2023-06-06T11:21:01.000Z,4.4K,,4.4K,26,8,without_company
D:\untitled3\.\hubs\sound,popsci,739670,nazbalu,2023-06-05T07:05:32.000Z,1.6K,,1.6K,14,12,without_company
D:\untitled3\.\hubs\sound,popsci,734956,zergon321,2023-06-03T18:07:41.000Z,2.5K,,2.5K,12,8,without_company
D:\untitled3\.\hubs\sound,popsci,739110,voldemar_d,2023-06-01T08:37:54.000Z,2.3K,,2.3K,21,0,without_company
D:\untitled3\.\hubs\sound,popsci,737494,Catherine_Romanova,2023-05-25T08:11:27.000Z,1.8K,,1.8K,4,6,without_company
D:\untitled3\.\hubs\sound,popsci,736522,Tontu,2023-05-21T12:26:55.000Z,14K,,14K,90,47,without_company
D:\untitled3\.\hubs\sound,popsci,734912,Lunathecat,2023-05-18T09:00:02.000Z,11K,,11K,51,79,without_company
D:\untitled3\.\hubs\sound,popsci,734626,mvideo,2023-05-12T06:38:57.000Z,5.1K,,5.1K,17,11,without_company
D:\untitled3\.\hubs\sound,popsci,729336,Lunathecat,2023-05-11T09:00:02.000Z,3.4K,,3.4K,28,14,without_company
D:\untitled3\.\hubs\sound,popsci,732452,Qvxb,2023-04-30T12:27:09.000Z,6.7K,,6.7K,18,7,without_company
D:\untitled3\.\hubs\sound,popsci,727736,RV3EFE,2023-04-27T23:40:01.000Z,6K,,6K,17,24,without_company
D:\untitled3\.\hubs\sound,popsci,731036,voldemar_d,2023-04-23T15:17:58.000Z,6.6K,,6.6K,37,43,without_company
D:\untitled3\.\hubs\sound,popsci,729956,nazbalu,2023-04-18T19:05:31.000Z,2.1K,,2.1K,33,14,without_company
D:\untitled3\.\hubs\sound,popsci,729806,SLY_G,2023-04-18T10:34:45.000Z,3.5K,,3.5K,8,25,without_company
D:\untitled3\.\hubs\sound,popsci,729678,esher,2023-04-18T07:01:01.000Z,3.1K,,3.1K,13,12,without_company
D:\untitled3\.\hubs\sound,popsci,729348,R3EQ,2023-04-16T07:40:21.000Z,6.3K,,6.3K,23,18,without_company
D:\untitled3\.\hubs\sound,popsci,729220,grayrat,2023-04-14T15:10:25.000Z,4.9K,,4.9K,35,28,without_company
