hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\flutter,develop,665686,Friflex_dev,2022-05-17T08:58:18.000Z,4.3K,,4.3K,35,2,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,666052,navar,2022-05-16T21:22:18.000Z,4.8K,,4.8K,29,2,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,665760,mobile_native,2022-05-15T09:42:16.000Z,1.8K,,1.8K,5,0,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\flutter,develop,665676,rookie_cruekie,2022-05-14T09:55:48.000Z,2.5K,,2.5K,7,4,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,665264,qmzik,2022-05-11T20:23:28.000Z,3.9K,,3.9K,9,2,/ru/hubs/flutter/
D:\untitled3\.\hubs\flutter,develop,664926,ivk1800,2022-05-09T12:15:16.000Z,2.3K,,2.3K,8,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,664848,mobile_native,2022-05-08T08:28:49.000Z,2K,,2K,15,0,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\flutter,develop,664658,Feofan_Greek,2022-05-06T11:20:16.000Z,2.3K,,2.3K,8,0,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\flutter,develop,664026,arturdumchev,2022-05-02T16:52:54.000Z,4.8K,,4.8K,15,2,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\flutter,develop,662225,Legend5366,2022-04-21T09:55:58.000Z,4.7K,,4.7K,52,6,/ru/hubs/webdev/
D:\untitled3\.\hubs\flutter,develop,661441,saturovv,2022-04-21T07:53:07.000Z,8K,,8K,67,5,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,662135,Legend5366,2022-04-20T16:48:48.000Z,22K,,22K,52,5,/ru/hubs/webdev/
D:\untitled3\.\hubs\flutter,develop,661621,Legend5366,2022-04-18T15:15:39.000Z,4.1K,,4.1K,15,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\flutter,develop,661609,dmitriizolotov,2022-04-18T15:06:51.000Z,5K,,5K,26,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,661409,Legend5366,2022-04-17T19:10:38.000Z,5.1K,,5.1K,19,2,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\flutter,develop,660411,Digital_Design,2022-04-12T11:26:36.000Z,9.1K,,9.1K,32,9,/ru/companies/digdes/articles/
D:\untitled3\.\hubs\flutter,develop,659999,Legend5366,2022-04-09T14:56:26.000Z,12K,,12K,52,5,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,659159,dmitriizolotov,2022-04-05T14:47:19.000Z,23K,,23K,63,18,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,657215,mbixjkee,2022-03-25T05:13:44.000Z,14K,,14K,83,4,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,656297,navar,2022-03-21T04:00:01.000Z,7.5K,,7.5K,36,0,/ru/hubs/programming/
