hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\gadgets,popsci,766056,gfx_pro,2023-10-08T12:49:28.000Z,6.1K,,6.1K,18,23,/ru/hubs/image_processing/
D:\untitled3\.\hubs\gadgets,popsci,765994,DRoman0v,2023-10-07T23:24:15.000Z,6K,,6K,21,5,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\gadgets,popsci,765636,divolko3,2023-10-06T08:20:01.000Z,3.6K,,3.6K,7,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,765664,lomovtsevdn,2023-10-05T18:20:03.000Z,9.6K,,9.6K,22,32,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,765322,Atakum,2023-10-04T13:40:34.000Z,5K,,5K,32,3,/ru/hubs/wireless/
D:\untitled3\.\hubs\gadgets,popsci,765282,garrymur312,2023-10-04T11:37:24.000Z,7K,,7K,20,27,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,764060,bodyawm,2023-10-03T08:01:01.000Z,29K,,29K,53,132,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\gadgets,popsci,764910,aaplpro,2023-10-02T17:03:02.000Z,1.4K,,1.4K,1,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,764844,BiktorSergeev,2023-10-02T13:47:01.000Z,4.3K,,4.3K,10,3,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,764696,stalinets,2023-10-01T19:50:09.000Z,4.7K,,4.7K,10,26,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,764600,lomovtsevdn,2023-09-30T18:00:38.000Z,50K,,50K,153,53,/ru/hubs/network_technologies/
D:\untitled3\.\hubs\gadgets,popsci,764226,divolko3,2023-09-29T07:00:01.000Z,16K,,16K,23,12,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,763846,divolko3,2023-09-27T14:00:01.000Z,7.9K,,7.9K,14,38,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,763420,aaplpro,2023-09-26T16:35:01.000Z,3.3K,,3.3K,1,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,763240,divolko3,2023-09-25T09:27:08.000Z,13K,,13K,23,34,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,761916,Sagidullin,2023-09-24T22:58:36.000Z,16K,,16K,35,39,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\gadgets,popsci,763132,OlegSivchenko,2023-09-24T22:15:15.000Z,5.4K,,5.4K,18,34,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,762834,Cloud4Y,2023-09-22T13:29:08.000Z,12K,,12K,72,14,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\gadgets,popsci,762582,bodyawm,2023-09-22T08:01:01.000Z,20K,,20K,59,60,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\gadgets,popsci,762334,Catherine_Romanova,2023-09-20T12:52:22.000Z,3.7K,,3.7K,18,11,/ru/companies/ipmatika/articles/
D:\untitled3\.\hubs\gadgets,popsci,762332,divolko3,2023-09-20T12:48:18.000Z,7.1K,,7.1K,14,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,751146,Frazick,2023-09-19T11:20:02.000Z,5K,,5K,11,24,/ru/companies/first/articles/
D:\untitled3\.\hubs\gadgets,popsci,759858,AlexxIT,2023-09-19T06:04:55.000Z,17K,,17K,67,21,/ru/hubs/yandex_api/
D:\untitled3\.\hubs\gadgets,popsci,761822,aaplpro,2023-09-18T18:38:02.000Z,3.6K,,3.6K,1,5,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,761462,divolko3,2023-09-17T10:00:04.000Z,5.6K,,5.6K,12,60,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,761118,eldar_elf,2023-09-17T00:05:49.000Z,15K,,15K,27,98,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,761456,divolko3,2023-09-16T09:25:24.000Z,5K,,5K,3,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\gadgets,popsci,761052,headmusic,2023-09-14T10:23:39.000Z,4.4K,,4.4K,20,26,/ru/hubs/electronics/
D:\untitled3\.\hubs\gadgets,popsci,760964,AlexeyNadezhin,2023-09-14T07:27:16.000Z,43K,,43K,60,43,/ru/companies/lamptest/articles/
D:\untitled3\.\hubs\gadgets,popsci,760750,emvee,2023-09-13T10:15:23.000Z,20K,,20K,2,58,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\gadgets,popsci,760646,aaplpro,2023-09-13T06:10:01.000Z,2.3K,,2.3K,2,7,/ru/hubs/gadgets/
D:\untitled3\.\hubs\gadgets,popsci,760600,programmovich,2023-09-12T19:12:24.000Z,30K,,30K,6,78,/ru/companies/first/articles/
D:\untitled3\.\hubs\gadgets,popsci,760566,zloiromantik,2023-09-12T15:27:11.000Z,4.8K,,4.8K,26,27,/ru/hubs/gadgets/
