hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\videocards,popsci,369541,marks,2016-08-01T07:58:11.000Z,32K,,32K,17,152,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,396305,marks,2016-07-27T12:18:10.000Z,40K,,40K,19,85,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,395967,marks,2016-07-07T13:09:07.000Z,99K,,99K,36,47,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,395521,marks,2016-06-22T21:31:00.000Z,15K,,15K,8,71,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,369345,AMDRussia,2016-06-09T15:21:57.000Z,45K,,45K,51,91,/ru/companies/amd/articles/
D:\untitled3\.\hubs\videocards,popsci,391713,icover,2016-03-16T13:34:59.000Z,9.5K,,9.5K,11,38,/ru/companies/icover/articles/
D:\untitled3\.\hubs\videocards,popsci,389989,Elena_sm,2016-02-09T10:41:24.000Z,61K,,61K,47,48,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\videocards,popsci,389739,Elena_sm,2016-02-01T10:45:03.000Z,34K,,34K,72,66,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\videocards,popsci,388975,icover,2016-01-14T08:55:01.000Z,9.5K,,9.5K,8,11,/ru/companies/icover/articles/
D:\untitled3\.\hubs\videocards,popsci,389039,anger32,2016-01-12T12:02:14.000Z,15K,,15K,18,15,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,389001,atomlib,2016-01-11T13:51:45.000Z,27K,,27K,42,35,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,388845,atomlib,2016-01-06T15:07:20.000Z,29K,,29K,24,20,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,388787,atomlib,2016-01-05T15:51:01.000Z,11K,,11K,25,3,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,388421,AMDRussia,2015-12-24T12:18:51.000Z,26K,,26K,34,5,/ru/companies/amd/articles/
D:\untitled3\.\hubs\videocards,popsci,387649,Flagman,2015-12-07T15:44:05.000Z,12K,,12K,8,4,/ru/companies/ulmart/articles/
D:\untitled3\.\hubs\videocards,popsci,387439,AMDRussia,2015-12-04T12:46:26.000Z,19K,,19K,26,4,/ru/companies/amd/articles/
