hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\rust,develop,681648,rickshaw,2022-08-09T12:41:16.000Z,10K,,10K,35,11,without_company
D:\untitled3\.\hubs\rust,develop,681556,ivanuzzo,2022-08-09T08:15:40.000Z,2.2K,,2.2K,7,14,without_company
D:\untitled3\.\hubs\rust,develop,678628,dvsa,2022-07-24T08:41:17.000Z,16K,,16K,20,47,without_company
D:\untitled3\.\hubs\rust,develop,677978,IvanKlut,2022-07-20T15:16:15.000Z,24K,,24K,92,123,without_company
D:\untitled3\.\hubs\rust,develop,677374,Yoskutik,2022-07-19T08:36:19.000Z,16K,,16K,34,19,without_company
D:\untitled3\.\hubs\rust,develop,677418,x2bool,2022-07-18T01:39:10.000Z,6.4K,,6.4K,54,0,without_company
D:\untitled3\.\hubs\rust,develop,677282,ivanuzzo,2022-07-16T09:33:21.000Z,5.2K,,5.2K,13,11,without_company
D:\untitled3\.\hubs\rust,develop,676994,Sivchenko_translate,2022-07-14T13:04:59.000Z,75K,,75K,161,369,without_company
D:\untitled3\.\hubs\rust,develop,674614,RustLangRu,2022-07-01T13:41:28.000Z,4.7K,,4.7K,13,2,without_company
D:\untitled3\.\hubs\rust,develop,674342,aio350,2022-06-30T11:33:27.000Z,22K,,22K,59,3,without_company
D:\untitled3\.\hubs\rust,develop,670748,temujin,2022-06-14T09:00:02.000Z,21K,,21K,51,174,without_company
D:\untitled3\.\hubs\rust,develop,670576,ofhellsfire,2022-06-09T11:31:19.000Z,9.2K,,9.2K,51,22,without_company
D:\untitled3\.\hubs\rust,develop,668634,m03r,2022-06-02T09:08:56.000Z,20K,,20K,146,76,without_company
D:\untitled3\.\hubs\rust,develop,668166,maxim_ge,2022-05-27T09:32:08.000Z,42K,,42K,86,109,without_company
D:\untitled3\.\hubs\rust,develop,663936,alordash,2022-05-24T09:00:02.000Z,8.2K,,8.2K,66,11,without_company
D:\untitled3\.\hubs\rust,develop,666850,RustLangRu,2022-05-20T10:41:45.000Z,4.7K,,4.7K,7,1,without_company
D:\untitled3\.\hubs\rust,develop,666246,qmzik,2022-05-19T06:03:03.000Z,7.2K,,7.2K,23,13,without_company
D:\untitled3\.\hubs\rust,develop,662363,alordash,2022-05-11T09:00:02.000Z,10K,,10K,110,9,without_company
D:\untitled3\.\hubs\rust,develop,663852,Bee_brightside,2022-04-30T18:39:34.000Z,4.6K,,4.6K,24,4,without_company
D:\untitled3\.\hubs\rust,develop,663526,cpmonster,2022-04-28T15:20:04.000Z,11K,,11K,39,10,without_company
D:\untitled3\.\hubs\rust,develop,661863,F3kilo,2022-04-20T14:38:05.000Z,15K,,15K,33,27,without_company
D:\untitled3\.\hubs\rust,develop,660503,F3kilo,2022-04-13T15:22:40.000Z,6.2K,,6.2K,52,8,without_company
D:\untitled3\.\hubs\rust,develop,659905,RustLangRu,2022-04-08T14:51:59.000Z,5.8K,,5.8K,10,3,without_company
D:\untitled3\.\hubs\rust,develop,659547,PatientZero,2022-04-08T07:34:29.000Z,13K,,13K,52,26,without_company
D:\untitled3\.\hubs\rust,develop,658859,F3kilo,2022-04-04T12:41:06.000Z,8.1K,,8.1K,52,2,without_company
D:\untitled3\.\hubs\rust,develop,656525,lebedec,2022-03-20T11:21:02.000Z,3.2K,,3.2K,24,12,without_company
D:\untitled3\.\hubs\rust,develop,655995,Bright_Translate,2022-03-20T10:00:02.000Z,5.6K,,5.6K,48,0,without_company
D:\untitled3\.\hubs\rust,develop,655067,honyaki,2022-03-10T19:06:56.000Z,5.1K,,5.1K,29,1,without_company
D:\untitled3\.\hubs\rust,develop,654697,PatientZero,2022-03-10T08:57:19.000Z,19K,,19K,96,12,without_company
