hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\history,null,755166,Generation_S,2023-08-17T07:01:26.000Z,1.4K,,1.4K,11,1,without_company
D:\untitled3\.\hubs\history,null,752564,OlegSL,2023-08-15T11:49:17.000Z,9.1K,,9.1K,70,20,without_company
D:\untitled3\.\hubs\history,null,754746,klimensky,2023-08-15T11:46:54.000Z,3K,,3K,13,2,without_company
D:\untitled3\.\hubs\history,null,752938,mvideo,2023-08-15T10:20:48.000Z,9.5K,,9.5K,36,62,without_company
D:\untitled3\.\hubs\history,null,754522,ivansychev,2023-08-15T09:00:02.000Z,2.8K,,2.8K,16,22,without_company
D:\untitled3\.\hubs\history,null,754500,BiktorSergeev,2023-08-14T13:45:57.000Z,5.3K,,5.3K,26,14,without_company
D:\untitled3\.\hubs\history,null,748886,zergon321,2023-08-14T09:00:01.000Z,7.6K,,7.6K,16,57,without_company
D:\untitled3\.\hubs\history,null,754322,PatientZero,2023-08-14T06:00:47.000Z,30K,,30K,162,18,without_company
D:\untitled3\.\hubs\history,null,754334,omyhosts,2023-08-13T19:04:47.000Z,7.2K,,7.2K,27,18,without_company
D:\untitled3\.\hubs\history,null,754258,dalerank,2023-08-12T23:51:42.000Z,7.3K,,7.3K,21,13,without_company
D:\untitled3\.\hubs\history,null,754230,visirok,2023-08-12T15:18:21.000Z,9.9K,,9.9K,32,36,without_company
D:\untitled3\.\hubs\history,null,751204,MR_VF,2023-08-11T20:18:15.000Z,6.4K,,6.4K,34,12,without_company
D:\untitled3\.\hubs\history,null,753978,vvvphoenix,2023-08-11T08:32:40.000Z,17K,,17K,26,10,without_company
D:\untitled3\.\hubs\history,null,753812,klimensky,2023-08-10T12:15:47.000Z,1.2K,,1.2K,7,0,without_company
D:\untitled3\.\hubs\history,null,753674,dalerank,2023-08-09T23:05:55.000Z,4.2K,,4.2K,13,9,without_company
D:\untitled3\.\hubs\history,null,752942,mvideo,2023-08-09T15:50:29.000Z,6.3K,,6.3K,21,65,without_company
D:\untitled3\.\hubs\history,null,753468,delossmo,2023-08-09T13:55:00.000Z,3.4K,,3.4K,12,19,without_company
D:\untitled3\.\hubs\history,null,753568,dalerank,2023-08-09T13:27:34.000Z,3.2K,,3.2K,8,16,without_company
D:\untitled3\.\hubs\history,null,753562,myoffice_ru,2023-08-09T13:21:49.000Z,48K,,48K,101,469,without_company
D:\untitled3\.\hubs\history,null,752982,ru_vds,2023-08-07T13:00:02.000Z,15K,,15K,59,24,without_company
D:\untitled3\.\hubs\history,null,752538,gregyku,2023-08-04T16:00:01.000Z,3.6K,,3.6K,27,8,without_company
D:\untitled3\.\hubs\history,null,752514,klimensky,2023-08-04T11:19:50.000Z,3.6K,,3.6K,26,6,without_company
D:\untitled3\.\hubs\history,null,752244,dalerank,2023-08-03T20:42:58.000Z,4.3K,,4.3K,18,10,without_company
D:\untitled3\.\hubs\history,null,752106,SIISII,2023-08-03T00:50:07.000Z,1.6K,,1.6K,10,60,without_company
D:\untitled3\.\hubs\history,null,752072,Oksana_Nedvigina,2023-08-02T16:00:03.000Z,4.9K,,4.9K,39,8,without_company
D:\untitled3\.\hubs\history,null,752010,xeovo,2023-08-02T14:42:16.000Z,26K,,26K,119,70,without_company
D:\untitled3\.\hubs\history,null,751850,fedorborovitsky,2023-08-01T17:12:42.000Z,4.6K,,4.6K,13,13,without_company
D:\untitled3\.\hubs\history,null,751766,Serverspace,2023-08-01T12:09:26.000Z,7.7K,,7.7K,64,22,without_company
D:\untitled3\.\hubs\history,null,751732,RSHB_INTECH,2023-08-01T10:09:39.000Z,11K,,11K,58,58,without_company
D:\untitled3\.\hubs\history,null,751706,dalerank,2023-08-01T09:43:18.000Z,5.5K,,5.5K,33,17,without_company
D:\untitled3\.\hubs\history,null,745710,shiru8bit,2023-08-01T09:00:02.000Z,4.4K,,4.4K,36,15,without_company
D:\untitled3\.\hubs\history,null,751530,BiktorSergeev,2023-07-31T12:59:11.000Z,8.7K,,8.7K,34,22,without_company
D:\untitled3\.\hubs\history,null,751336,popski_ruvds,2023-07-30T14:00:02.000Z,26K,,26K,110,33,without_company
D:\untitled3\.\hubs\history,null,751166,SIISII,2023-07-29T02:20:32.000Z,1.7K,,1.7K,16,4,without_company
D:\untitled3\.\hubs\history,null,751158,GlobalSign_admin,2023-07-28T20:25:19.000Z,22K,,22K,35,23,without_company
D:\untitled3\.\hubs\history,null,751132,smirnov_dm,2023-07-28T15:50:35.000Z,32K,,32K,91,90,without_company
D:\untitled3\.\hubs\history,null,751102,ivansychev,2023-07-28T13:36:10.000Z,10K,,10K,53,70,without_company
D:\untitled3\.\hubs\history,null,751064,ko_ya,2023-07-28T12:06:19.000Z,2.3K,,2.3K,23,1,without_company
D:\untitled3\.\hubs\history,null,750988,klimensky,2023-07-28T08:46:17.000Z,1.5K,,1.5K,6,4,without_company
D:\untitled3\.\hubs\history,null,750758,klimensky,2023-07-27T08:40:19.000Z,4.5K,,4.5K,21,4,without_company
