hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\github,develop,567038,Huntmix,2021-07-10T10:47:37.000Z,5.3K,,5.3K,29,5,/ru/companies/huntmixapps/articles/
D:\untitled3\.\hubs\github,develop,566716,sahsAGU,2021-07-08T09:46:01.000Z,2.9K,,2.9K,19,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\github,develop,566556,AloneCoder,2021-07-07T13:16:47.000Z,12K,,12K,70,66,/ru/companies/vk/articles/
D:\untitled3\.\hubs\github,develop,564548,deft31,2021-06-28T07:16:40.000Z,22K,,22K,132,55,/ru/hubs/java/
D:\untitled3\.\hubs\github,develop,564944,averkij,2021-06-27T16:44:25.000Z,22K,,22K,202,45,/ru/hubs/webdev/
D:\untitled3\.\hubs\github,develop,561644,Ordos,2021-06-09T12:33:00.000Z,12K,,12K,80,8,/ru/hubs/github/
D:\untitled3\.\hubs\github,develop,561762,AndreaGriffiths11,2021-06-08T15:32:03.000Z,4.7K,,4.7K,25,2,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,556746,ru_vds,2021-05-29T09:59:02.000Z,4.6K,,4.6K,49,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\github,develop,558996,gbowsky,2021-05-26T09:00:02.000Z,9K,,9K,12,6,/ru/companies/vk/articles/
D:\untitled3\.\hubs\github,develop,556952,Hasselhoff,2021-05-19T11:35:09.000Z,2.1K,,2.1K,19,0,/ru/companies/skillfactory/articles/
