hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\lib,null,691458,ph_piter,2022-10-06T12:38:28.000Z,7.6K,,7.6K,44,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,690918,ph_piter,2022-10-03T09:45:25.000Z,9.4K,,9.4K,60,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,690404,ph_piter,2022-09-27T14:15:33.000Z,16K,,16K,71,10,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,690222,ph_piter,2022-09-26T14:34:15.000Z,14K,,14K,43,2,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,686530,mskKote,2022-09-26T11:08:08.000Z,1.8K,,1.8K,32,3,/ru/hubs/open_source/
D:\untitled3\.\hubs\lib,null,689594,ph_piter,2022-09-22T11:56:59.000Z,10K,,10K,67,4,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,689268,ph_piter,2022-09-20T13:03:17.000Z,24K,,24K,88,1,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,689114,adely-originsecurity,2022-09-19T19:34:18.000Z,8.9K,,8.9K,56,9,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\lib,null,688486,ph_piter,2022-09-15T14:34:22.000Z,23K,,23K,106,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,688048,ph_piter,2022-09-13T14:31:32.000Z,8.4K,,8.4K,50,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\lib,null,686942,artymorales,2022-09-08T10:38:52.000Z,22K,,22K,229,17,/ru/companies/ncloudtech/articles/
