hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\home_automation,null,702986,BlackWizard,2022-12-02T12:23:01.000Z,14K,,14K,41,14,/ru/companies/vk/articles/
D:\untitled3\.\hubs\home_automation,null,702874,Dmitrii43,2022-12-02T07:00:02.000Z,15K,,15K,61,90,/ru/companies/wirenboard/articles/
D:\untitled3\.\hubs\home_automation,null,701964,djunka,2022-11-28T10:03:53.000Z,8.4K,,8.4K,18,20,/ru/companies/sberdevices/articles/
D:\untitled3\.\hubs\home_automation,null,701614,acidquest,2022-11-25T11:46:47.000Z,5.9K,,5.9K,29,16,/ru/hubs/home_automation/
D:\untitled3\.\hubs\home_automation,null,700752,smart_alex,2022-11-25T08:01:02.000Z,4K,,4K,26,13,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\home_automation,null,701158,Nester,2022-11-23T14:06:59.000Z,21K,,21K,18,173,/ru/hubs/bigdata/
D:\untitled3\.\hubs\home_automation,null,700582,Barrayar,2022-11-22T09:23:32.000Z,12K,,12K,22,39,/ru/companies/vk/articles/
D:\untitled3\.\hubs\home_automation,null,699618,smart_alex,2022-11-17T07:51:26.000Z,5.9K,,5.9K,26,4,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\home_automation,null,699352,Dmitrii43,2022-11-15T05:12:08.000Z,8.2K,,8.2K,38,27,/ru/companies/wirenboard/articles/
D:\untitled3\.\hubs\home_automation,null,699060,guinmoon,2022-11-13T13:30:05.000Z,36K,,36K,101,21,/ru/hubs/yandex_api/
D:\untitled3\.\hubs\home_automation,null,699008,wofs,2022-11-13T03:19:18.000Z,15K,,15K,74,54,/ru/hubs/home_automation/
D:\untitled3\.\hubs\home_automation,null,698550,smart_alex,2022-11-11T06:17:46.000Z,3.2K,,3.2K,22,9,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\home_automation,null,697692,bobalus,2022-11-06T16:54:54.000Z,3.4K,,3.4K,26,2,/ru/hubs/go/
D:\untitled3\.\hubs\home_automation,null,695752,Dmitrii43,2022-10-27T06:57:02.000Z,12K,,12K,70,32,/ru/companies/wirenboard/articles/
D:\untitled3\.\hubs\home_automation,null,694642,smart_alex,2022-10-24T10:23:35.000Z,11K,,11K,34,10,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\home_automation,null,694438,Xcom-shop,2022-10-20T08:06:08.000Z,4.2K,,4.2K,19,12,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\home_automation,null,693474,smart_alex,2022-10-19T07:10:42.000Z,11K,,11K,42,30,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\home_automation,null,693362,AGRO666,2022-10-14T11:01:26.000Z,4.6K,,4.6K,27,17,/ru/hubs/iot_dev/
D:\untitled3\.\hubs\home_automation,null,692754,Dmitrii43,2022-10-12T08:17:48.000Z,16K,,16K,62,9,/ru/companies/wirenboard/articles/
