hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\video_tech,null,668198,SHAGRAL,2022-05-27T11:34:52.000Z,11K,,11K,31,17,/ru/hubs/video/
D:\untitled3\.\hubs\video_tech,null,667454,XStepanPetrov,2022-05-26T08:00:46.000Z,6.5K,,6.5K,18,40,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\video_tech,null,666780,SHAGRAL,2022-05-20T07:55:17.000Z,7.1K,,7.1K,16,6,/ru/hubs/video/
D:\untitled3\.\hubs\video_tech,null,666152,TahionSPb,2022-05-17T11:00:01.000Z,3.6K,,3.6K,16,11,/ru/hubs/video_tech/
D:\untitled3\.\hubs\video_tech,null,665574,SHAGRAL,2022-05-13T11:22:46.000Z,13K,,13K,32,28,/ru/hubs/video/
D:\untitled3\.\hubs\video_tech,null,665100,DJIMSK,2022-05-11T08:53:24.000Z,14K,,14K,14,10,/ru/hubs/gadgets/
D:\untitled3\.\hubs\video_tech,null,664784,SHAGRAL,2022-05-07T08:40:57.000Z,5.1K,,5.1K,12,15,/ru/hubs/video/
D:\untitled3\.\hubs\video_tech,null,664738,SHAGRAL,2022-05-06T17:44:07.000Z,6K,,6K,16,6,/ru/hubs/video/
D:\untitled3\.\hubs\video_tech,null,664160,Cloud4Y,2022-05-04T07:57:03.000Z,11K,,11K,40,23,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\video_tech,null,662690,eldar_elf,2022-04-24T21:10:25.000Z,7.7K,,7.7K,10,14,/ru/hubs/gadgets/
D:\untitled3\.\hubs\video_tech,null,662586,eldar_elf,2022-04-23T21:26:23.000Z,13K,,13K,10,14,/ru/hubs/gadgets/
D:\untitled3\.\hubs\video_tech,null,662045,TahionSPb,2022-04-20T11:08:29.000Z,4.2K,,4.2K,15,16,/ru/hubs/video_tech/
D:\untitled3\.\hubs\video_tech,null,660645,Bright_Translate,2022-04-15T09:00:02.000Z,7.4K,,7.4K,32,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video_tech,null,657229,DJIMSK,2022-03-24T10:26:29.000Z,5.1K,,5.1K,9,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\video_tech,null,655273,Usikoff,2022-03-22T07:36:11.000Z,1.2K,,1.2K,12,0,/ru/companies/stss/articles/
D:\untitled3\.\hubs\video_tech,null,654843,DJIMSK,2022-03-09T13:48:43.000Z,25K,,25K,33,7,/ru/hubs/gadgets/
D:\untitled3\.\hubs\video_tech,null,653995,eldar_elf,2022-03-01T17:19:22.000Z,12K,,12K,21,13,/ru/hubs/gadgets/
D:\untitled3\.\hubs\video_tech,null,653337,epsonic,2022-02-28T06:00:12.000Z,10K,,10K,14,20,/ru/companies/epson/articles/
D:\untitled3\.\hubs\video_tech,null,651703,euclid,2022-02-15T12:32:34.000Z,1.4K,,1.4K,5,8,/ru/hubs/video/
D:\untitled3\.\hubs\video_tech,null,651315,Usikoff,2022-02-15T05:02:01.000Z,1.8K,,1.8K,10,2,/ru/companies/stss/articles/
D:\untitled3\.\hubs\video_tech,null,651197,Softservicerus,2022-02-13T06:54:43.000Z,6.3K,,6.3K,30,21,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\video_tech,null,651189,Maslenitsa,2022-02-13T05:21:28.000Z,6.2K,,6.2K,27,9,/ru/hubs/lib/
D:\untitled3\.\hubs\video_tech,null,650395,Interfer,2022-02-09T11:37:07.000Z,3K,,3K,9,10,/ru/hubs/wireless/
D:\untitled3\.\hubs\video_tech,null,650301,mvideo,2022-02-08T06:00:04.000Z,16K,,16K,26,136,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\video_tech,null,649547,DJIMSK,2022-02-03T11:59:56.000Z,3.9K,,3.9K,6,0,/ru/hubs/gadgets/
