hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\data_visualization,null,709996,GromovBI,2023-01-11T06:09:52.000Z,2.6K,,2.6K,16,8,/ru/hubs/bigdata/
D:\untitled3\.\hubs\data_visualization,null,709746,temabeloglinskiy,2023-01-09T18:22:44.000Z,1.6K,,1.6K,15,2,/ru/hubs/data_visualization/
D:\untitled3\.\hubs\data_visualization,null,709092,rufous86,2023-01-04T13:19:55.000Z,3.5K,,3.5K,27,1,/ru/hubs/python/
D:\untitled3\.\hubs\data_visualization,null,708872,oluscha,2023-01-02T06:16:24.000Z,6.6K,,6.6K,69,5,/ru/hubs/python/
D:\untitled3\.\hubs\data_visualization,null,708782,nikolay_frants,2022-12-31T15:57:25.000Z,4.3K,,4.3K,44,0,/ru/companies/tele2/articles/
D:\untitled3\.\hubs\data_visualization,null,708684,vovlov,2022-12-30T11:53:57.000Z,2.3K,,2.3K,10,0,/ru/companies/innotech/articles/
D:\untitled3\.\hubs\data_visualization,null,708170,dmitriizolotov,2022-12-28T13:56:41.000Z,7.4K,,7.4K,33,5,/ru/companies/otus/articles/
D:\untitled3\.\hubs\data_visualization,null,707916,artkulakov,2022-12-27T09:00:07.000Z,32K,,32K,224,14,/ru/hubs/python/
D:\untitled3\.\hubs\data_visualization,null,707800,temabeloglinskiy,2022-12-26T16:19:38.000Z,1.8K,,1.8K,16,0,/ru/hubs/nosql/
D:\untitled3\.\hubs\data_visualization,null,706856,bdrgn,2022-12-21T11:34:41.000Z,32K,,32K,81,4,/ru/hubs/sql/
D:\untitled3\.\hubs\data_visualization,null,706128,tsaregorodtsev,2022-12-17T15:26:44.000Z,12K,,12K,57,28,/ru/hubs/python/
D:\untitled3\.\hubs\data_visualization,null,683738,honyaki,2022-12-16T23:12:39.000Z,58K,,58K,91,5,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\data_visualization,null,705368,Bright_Translate,2022-12-16T13:00:02.000Z,28K,,28K,149,0,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\data_visualization,null,705694,NewTechAudit,2022-12-15T10:02:08.000Z,1.6K,,1.6K,12,0,/ru/hubs/python/
D:\untitled3\.\hubs\data_visualization,null,705040,dmzot,2022-12-15T07:52:08.000Z,4.8K,,4.8K,30,6,/ru/companies/posttech/articles/
