hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\transport,popsci,739496,sergbe,2023-06-19T11:31:18.000Z,11K,,11K,16,80,without_company
D:\untitled3\.\hubs\transport,popsci,742456,SLY_G,2023-06-19T08:12:01.000Z,8.9K,,8.9K,31,8,without_company
D:\untitled3\.\hubs\transport,popsci,741990,Cloud4Y,2023-06-16T07:52:39.000Z,12K,,12K,43,16,without_company
D:\untitled3\.\hubs\transport,popsci,740292,SLY_G,2023-06-06T23:04:02.000Z,42K,,42K,49,375,without_company
D:\untitled3\.\hubs\transport,popsci,739922,mvideo,2023-06-05T12:59:33.000Z,14K,,14K,23,94,without_company
D:\untitled3\.\hubs\transport,popsci,738836,DewT-Mag,2023-06-01T08:34:57.000Z,6.1K,,6.1K,52,22,without_company
D:\untitled3\.\hubs\transport,popsci,738690,GeorgKDeft,2023-06-01T04:07:00.000Z,6.8K,,6.8K,21,11,without_company
D:\untitled3\.\hubs\transport,popsci,738792,Maxim_Santalov,2023-05-31T07:43:52.000Z,2.5K,,2.5K,9,2,without_company
D:\untitled3\.\hubs\transport,popsci,738644,iMonin,2023-05-30T14:06:11.000Z,4K,,4K,36,15,without_company
D:\untitled3\.\hubs\transport,popsci,738388,Sergey_Kovalenko,2023-05-30T13:02:11.000Z,4.1K,,4.1K,21,80,without_company
D:\untitled3\.\hubs\transport,popsci,736868,nikhotmsk,2023-05-22T22:46:46.000Z,6.4K,,6.4K,20,177,without_company
D:\untitled3\.\hubs\transport,popsci,735172,PolinaBel,2023-05-16T09:02:14.000Z,11K,,11K,24,53,without_company
D:\untitled3\.\hubs\transport,popsci,735232,NInaDany,2023-05-15T14:13:32.000Z,4K,,4K,7,25,without_company
D:\untitled3\.\hubs\transport,popsci,734022,Sergey_Kovalenko,2023-05-10T18:59:18.000Z,4.9K,,4.9K,13,34,without_company
D:\untitled3\.\hubs\transport,popsci,733454,aectaan,2023-05-10T07:54:32.000Z,6K,,6K,34,7,without_company
D:\untitled3\.\hubs\transport,popsci,733688,MaFrance351,2023-05-09T08:01:09.000Z,7K,,7K,23,68,without_company
D:\untitled3\.\hubs\transport,popsci,733822,GeorgKDeft,2023-05-07T11:50:59.000Z,1.2K,,1.2K,3,12,without_company
D:\untitled3\.\hubs\transport,popsci,733712,Max-G,2023-05-06T06:58:43.000Z,3.5K,,3.5K,8,47,without_company
D:\untitled3\.\hubs\transport,popsci,733438,iMonin,2023-05-04T18:04:25.000Z,23K,,23K,40,260,without_company
D:\untitled3\.\hubs\transport,popsci,733076,ovchinkin,2023-05-04T10:00:40.000Z,43K,,43K,185,171,without_company
D:\untitled3\.\hubs\transport,popsci,729540,turbovagon,2023-04-28T08:02:01.000Z,5.6K,,5.6K,25,16,without_company
D:\untitled3\.\hubs\transport,popsci,729280,TinyElectronicFriends,2023-04-27T17:00:01.000Z,4.2K,,4.2K,19,10,without_company
D:\untitled3\.\hubs\transport,popsci,731336,Catx2,2023-04-26T14:17:01.000Z,14K,,14K,23,26,without_company
D:\untitled3\.\hubs\transport,popsci,730918,Tim_23,2023-04-22T11:43:03.000Z,35K,,35K,32,303,without_company
