hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\python,develop,766132,lstchk,2023-10-09T06:21:21.000Z,3.9K,,3.9K,35,1,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\python,develop,766010,vldmrmlkv,2023-10-09T03:46:54.000Z,23K,,23K,273,19,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\python,develop,765946,galimov_a,2023-10-07T09:46:16.000Z,22K,,22K,77,59,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,763286,Firemoon,2023-10-06T13:14:48.000Z,12K,,12K,148,6,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\python,develop,762788,Magn,2023-10-06T10:20:01.000Z,13K,,13K,132,3,/ru/companies/kaspersky/articles/
D:\untitled3\.\hubs\python,develop,764996,aledovskiy,2023-10-06T09:00:03.000Z,11K,,11K,44,0,/ru/companies/avito/articles/
D:\untitled3\.\hubs\python,develop,765512,hard_tester,2023-10-05T09:13:08.000Z,11K,,11K,120,6,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,765246,ru_vds,2023-10-04T13:00:01.000Z,14K,,14K,160,10,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\python,develop,765230,heinrich_wirth,2023-10-04T08:51:09.000Z,2.5K,,2.5K,30,3,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,765136,vb64,2023-10-04T06:00:02.000Z,3.8K,,3.8K,52,11,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,765154,Propan671,2023-10-04T04:30:02.000Z,1K,,1K,11,2,/ru/hubs/hi/
D:\untitled3\.\hubs\python,develop,764932,vldmrmlkv,2023-10-03T16:17:05.000Z,3.8K,,3.8K,58,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,765060,Andrey_Biryukov,2023-10-03T13:09:01.000Z,2.3K,,2.3K,32,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,764902,badcasedaily1,2023-10-03T11:22:15.000Z,6.9K,,6.9K,120,5,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,759988,artyomsoft,2023-10-03T09:00:02.000Z,54K,,54K,590,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\python,develop,761914,Sagidullin,2023-10-03T00:21:02.000Z,47K,,47K,80,77,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\python,develop,764680,badcasedaily1,2023-10-02T15:27:01.000Z,1.9K,,1.9K,41,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,764222,badcasedaily1,2023-10-02T11:38:15.000Z,2.1K,,2.1K,37,3,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,764686,Dreamlone,2023-10-02T06:00:01.000Z,1.7K,,1.7K,30,6,/ru/hubs/open_source/
D:\untitled3\.\hubs\python,develop,764674,vladis005,2023-10-01T14:35:49.000Z,6.7K,,6.7K,31,30,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,764424,BeFunny,2023-09-30T11:53:46.000Z,8.5K,,8.5K,125,44,/ru/companies/doubletapp/articles/
D:\untitled3\.\hubs\python,develop,763864,sle_mary,2023-09-29T14:51:12.000Z,2.2K,,2.2K,35,0,/ru/companies/megafon/articles/
D:\untitled3\.\hubs\python,develop,764420,lebron32rus,2023-09-29T12:16:28.000Z,22K,,22K,166,16,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,764384,znbiz,2023-09-29T10:21:47.000Z,10K,,10K,96,8,/ru/companies/skillbox/articles/
D:\untitled3\.\hubs\python,develop,764290,Ave_Ls,2023-09-29T09:02:18.000Z,4.3K,,4.3K,42,7,/ru/companies/ispmanager/articles/
D:\untitled3\.\hubs\python,develop,764248,digitalsibur,2023-09-29T09:01:02.000Z,2.2K,,2.2K,46,2,/ru/companies/sibur_official/articles/
D:\untitled3\.\hubs\python,develop,764136,badcasedaily1,2023-09-28T12:44:00.000Z,5.6K,,5.6K,108,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,764118,Al_A,2023-09-28T10:31:27.000Z,2.3K,,2.3K,30,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,764112,IvanRomanovich,2023-09-28T10:22:40.000Z,2.3K,,2.3K,25,4,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,763656,amsakhnov,2023-09-27T13:10:42.000Z,7.4K,,7.4K,49,4,/ru/companies/X5Tech/articles/
