hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sales,null,652889,reon_pro,2022-02-22T06:23:06.000Z,3.7K,,3.7K,16,5,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,651481,JetHabr,2022-02-14T14:02:38.000Z,4.5K,,4.5K,10,3,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\sales,null,650161,zarutskiy_k,2022-02-07T12:42:19.000Z,3K,,3K,21,0,/ru/hubs/dev_management/
D:\untitled3\.\hubs\sales,null,649705,Elit_web,2022-02-04T10:29:21.000Z,2.2K,,2.2K,4,1,/ru/hubs/conversion/
D:\untitled3\.\hubs\sales,null,647327,nmivan,2022-01-23T20:47:40.000Z,11K,,11K,38,8,/ru/hubs/dev_management/
D:\untitled3\.\hubs\sales,null,646141,AntonBatashovv,2022-01-18T06:36:15.000Z,600,,600,5,1,/ru/hubs/algorithms/
D:\untitled3\.\hubs\sales,null,599607,nmivan,2022-01-07T15:52:22.000Z,22K,,22K,51,75,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,599565,evgeni_zaharenko,2022-01-07T06:38:00.000Z,7K,,7K,12,6,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\sales,null,599405,avsolovyev,2022-01-05T12:50:07.000Z,11K,,11K,17,20,/ru/hubs/algorithms/
D:\untitled3\.\hubs\sales,null,598115,fractalwave1585,2021-12-27T10:31:59.000Z,15K,,15K,28,1,/ru/hubs/ecommerce/
