hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\yii,develop,463279,pronskiy,2019-08-12T02:06:51.000Z,16K,,16K,37,41,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,463057,Padaboo,2019-08-09T06:24:43.000Z,2.7K,,2.7K,6,9,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,461669,pronskiy,2019-07-29T03:02:12.000Z,15K,,15K,43,7,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,460022,pronskiy,2019-07-15T00:02:50.000Z,15K,,15K,54,4,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,458292,pronskiy,2019-07-01T00:25:36.000Z,15K,,15K,40,7,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,456332,pronskiy,2019-06-16T21:45:10.000Z,14K,,14K,41,24,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,455098,Adelf,2019-06-06T12:51:57.000Z,7.3K,,7.3K,23,11,/ru/companies/devconf/articles/
D:\untitled3\.\hubs\yii,develop,454914,iliich246,2019-06-05T09:49:33.000Z,10K,,10K,48,11,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,454558,pronskiy,2019-06-02T22:22:32.000Z,15K,,15K,34,1,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,452560,pronskiy,2019-05-19T22:09:16.000Z,14K,,14K,38,13,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,450696,JSas,2019-05-06T12:43:40.000Z,6.5K,,6.5K,20,5,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,450642,pronskiy,2019-05-05T23:41:35.000Z,15K,,15K,36,12,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,447130,pronskiy,2019-04-07T21:32:32.000Z,15K,,15K,56,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,445140,pronskiy,2019-03-25T02:27:06.000Z,14K,,14K,38,38,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,443220,pronskiy,2019-03-10T22:41:26.000Z,15K,,15K,46,9,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,441584,pronskiy,2019-02-25T00:18:31.000Z,15K,,15K,45,10,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,439780,pronskiy,2019-02-10T23:41:20.000Z,15K,,15K,48,19,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,439080,komandakycto,2019-02-05T20:06:03.000Z,11K,,11K,16,7,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,438394,SamDark,2019-01-31T20:25:35.000Z,9.8K,,9.8K,19,17,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,437752,pronskiy,2019-01-27T21:40:25.000Z,15K,,15K,56,26,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,435956,pronskiy,2019-01-13T21:29:21.000Z,15K,,15K,47,8,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,434128,pronskiy,2018-12-24T02:16:32.000Z,16K,,16K,60,106,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,432600,pronskiy,2018-12-09T21:44:06.000Z,15K,,15K,50,4,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,431342,WallEnd,2018-12-04T17:10:50.000Z,13K,,13K,29,45,/ru/companies/kolesa/articles/
D:\untitled3\.\hubs\yii,develop,431042,pronskiy,2018-11-25T22:00:36.000Z,15K,,15K,38,11,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,428688,antaresm,2018-11-03T17:27:15.000Z,35K,,35K,84,22,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,426625,kwazaro,2018-10-16T14:48:52.000Z,6.6K,,6.6K,42,4,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,422069,pronskiy,2018-09-02T19:41:28.000Z,12K,,12K,57,16,/ru/companies/zfort/articles/
D:\untitled3\.\hubs\yii,develop,419999,glsv,2018-08-20T05:47:19.000Z,3.3K,,3.3K,15,0,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,420393,Zodiak_smr,2018-08-16T13:11:39.000Z,14K,,14K,85,37,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,419359,pronskiy,2018-08-06T06:21:41.000Z,16K,,16K,45,15,/ru/companies/zfort/articles/
D:\untitled3\.\hubs\yii,develop,417677,glsv,2018-07-25T04:11:15.000Z,4.9K,,4.9K,18,21,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,416543,pronskiy,2018-07-08T22:29:45.000Z,16K,,16K,58,25,/ru/companies/zfort/articles/
D:\untitled3\.\hubs\yii,develop,353434,dastanaron_dev,2018-04-13T11:58:14.000Z,78K,,78K,100,160,/ru/hubs/php/
