hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cad_cam,null,580180,Maha_On,2021-10-22T14:54:16.000Z,7.7K,,7.7K,17,3,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,537076,turone,2021-10-14T21:21:35.000Z,6.3K,,6.3K,35,20,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\cad_cam,null,582792,Leka_engineer,2021-10-11T13:16:01.000Z,8.1K,,8.1K,30,45,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,579140,nanoCAD_API,2021-10-11T11:13:03.000Z,2.6K,,2.6K,12,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,581808,kompas_3d,2021-10-07T08:12:01.000Z,6.9K,,6.9K,15,16,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,581434,CSoft,2021-10-04T13:05:21.000Z,4.7K,,4.7K,6,2,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,580242,c3dlabs,2021-09-28T08:11:02.000Z,2.9K,,2.9K,16,3,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,580224,ArtemBoiko,2021-09-27T13:44:14.000Z,8K,,8K,23,8,/ru/hubs/postgresql/
D:\untitled3\.\hubs\cad_cam,null,579364,dirijabla,2021-09-22T20:30:39.000Z,4.5K,,4.5K,38,18,/ru/hubs/python/
D:\untitled3\.\hubs\cad_cam,null,579246,avl33,2021-09-21T18:17:30.000Z,933,,933,6,2,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,565514,nanoCAD_API,2021-09-21T07:17:41.000Z,2.2K,,2.2K,10,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,578660,checkpoint,2021-09-18T01:28:05.000Z,9.9K,,9.9K,31,14,/ru/hubs/nix/
D:\untitled3\.\hubs\cad_cam,null,578104,avl33,2021-09-15T13:09:17.000Z,1.9K,,1.9K,7,4,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,578008,8he8takov,2021-09-15T08:00:38.000Z,13K,,13K,27,5,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,577802,severstal,2021-09-14T09:30:14.000Z,2.8K,,2.8K,25,2,/ru/companies/severstal/articles/
D:\untitled3\.\hubs\cad_cam,null,577556,PhilT,2021-09-13T06:18:49.000Z,3.5K,,3.5K,9,7,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,576902,CSoft,2021-09-09T12:55:01.000Z,2.3K,,2.3K,8,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,568976,kompas_3d,2021-09-09T06:09:01.000Z,9.9K,,9.9K,13,21,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,564564,nanoCAD_API,2021-09-08T09:34:45.000Z,3.2K,,3.2K,15,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,576684,DassaultSystemes,2021-09-08T08:35:42.000Z,6.9K,,6.9K,11,6,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,573418,TTatyana,2021-09-03T12:58:22.000Z,2.9K,,2.9K,7,5,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,575682,DassaultSystemes,2021-09-01T09:47:58.000Z,1.3K,,1.3K,7,0,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,575200,ElectroPuzzle,2021-08-29T15:44:29.000Z,7.2K,,7.2K,27,24,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,574254,kompas_3d,2021-08-27T08:11:01.000Z,7.8K,,7.8K,26,10,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,568710,kompas_3d,2021-08-23T08:11:01.000Z,11K,,11K,23,35,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,574042,Zadorik,2021-08-21T18:46:01.000Z,41K,,41K,62,429,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,573732,CSoft,2021-08-19T11:52:21.000Z,2.6K,,2.6K,6,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,573350,Promwad,2021-08-18T07:16:16.000Z,9.7K,,9.7K,39,8,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,572196,kompas_3d,2021-08-16T08:11:01.000Z,60K,,60K,86,103,/ru/companies/ascon/articles/
