hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\it_immigration,null,698676,blognetology,2022-11-10T17:57:23.000Z,13K,,13K,53,12,without_company
D:\untitled3\.\hubs\it_immigration,null,698428,Fedor_Andreev,2022-11-09T16:59:14.000Z,32K,,32K,58,13,without_company
D:\untitled3\.\hubs\it_immigration,null,698308,mehanizm,2022-11-09T10:26:25.000Z,3.5K,,3.5K,19,18,without_company
D:\untitled3\.\hubs\it_immigration,null,698210,webzest,2022-11-08T20:25:32.000Z,8.1K,,8.1K,28,40,without_company
D:\untitled3\.\hubs\it_immigration,null,698056,krumpans,2022-11-08T10:38:54.000Z,8.6K,,8.6K,22,24,without_company
D:\untitled3\.\hubs\it_immigration,null,697770,BeyondTheHype,2022-11-07T07:57:49.000Z,1.5K,,1.5K,7,0,without_company
D:\untitled3\.\hubs\it_immigration,null,697668,Balzac-i,2022-11-06T14:54:24.000Z,29K,,29K,60,59,without_company
D:\untitled3\.\hubs\it_immigration,null,697608,Relocode,2022-11-05T22:57:16.000Z,5K,,5K,21,14,without_company
D:\untitled3\.\hubs\it_immigration,null,697204,RationalAnswer,2022-11-03T05:09:46.000Z,6.6K,,6.6K,42,7,without_company
D:\untitled3\.\hubs\it_immigration,null,697040,Fedor_Andreev,2022-11-02T10:27:05.000Z,29K,,29K,62,31,without_company
D:\untitled3\.\hubs\it_immigration,null,696828,Fedor_Andreev,2022-11-01T13:14:11.000Z,60K,,60K,103,43,without_company
D:\untitled3\.\hubs\it_immigration,null,695860,Bluesrocker22,2022-10-27T12:33:42.000Z,11K,,11K,49,22,without_company
D:\untitled3\.\hubs\it_immigration,null,517262,Advertone,2022-10-26T08:16:47.000Z,313,,313,0,0,without_company
D:\untitled3\.\hubs\it_immigration,null,695302,habr_career,2022-10-25T09:15:31.000Z,16K,,16K,23,15,without_company
D:\untitled3\.\hubs\it_immigration,null,695006,Perlovich,2022-10-24T06:50:02.000Z,62K,,62K,64,71,without_company
D:\untitled3\.\hubs\it_immigration,null,695024,BeyondTheHype,2022-10-24T05:58:55.000Z,6.2K,,6.2K,44,4,without_company
D:\untitled3\.\hubs\it_immigration,null,693490,vladpriv,2022-10-23T22:12:24.000Z,25K,,25K,55,59,without_company
D:\untitled3\.\hubs\it_immigration,null,694956,xpic99,2022-10-23T13:05:22.000Z,55K,,55K,62,23,without_company
D:\untitled3\.\hubs\it_immigration,null,694846,FSlow,2022-10-21T20:41:47.000Z,29K,,29K,148,58,without_company
D:\untitled3\.\hubs\it_immigration,null,694624,kushchin,2022-10-20T19:56:15.000Z,54K,,54K,117,347,without_company
D:\untitled3\.\hubs\it_immigration,null,694424,BeyondTheHype,2022-10-20T06:15:51.000Z,724,,724,8,0,without_company
