hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\easyelectronics,null,736402,Lunathecat,2023-05-31T09:00:03.000Z,10K,,10K,51,7,without_company
D:\untitled3\.\hubs\easyelectronics,null,736002,DRoman0v,2023-05-29T23:24:07.000Z,36K,,36K,68,115,without_company
D:\untitled3\.\hubs\easyelectronics,null,737822,Kopcheniy,2023-05-27T08:01:01.000Z,7.1K,,7.1K,45,10,without_company
D:\untitled3\.\hubs\easyelectronics,null,732940,iloveradio,2023-05-26T08:01:01.000Z,8.2K,,8.2K,56,5,without_company
D:\untitled3\.\hubs\easyelectronics,null,737420,ru_vds,2023-05-25T09:00:01.000Z,13K,,13K,97,127,without_company
D:\untitled3\.\hubs\easyelectronics,null,737234,YudinaPolina,2023-05-24T10:29:08.000Z,1.4K,,1.4K,7,13,without_company
D:\untitled3\.\hubs\easyelectronics,null,735304,DAN_SEA,2023-05-23T13:00:01.000Z,5.6K,,5.6K,38,31,without_company
D:\untitled3\.\hubs\easyelectronics,null,736644,moiseeva,2023-05-22T07:57:30.000Z,15K,,15K,27,45,without_company
D:\untitled3\.\hubs\easyelectronics,null,735422,aabzel,2023-05-18T11:45:18.000Z,1.6K,,1.6K,13,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,734912,Lunathecat,2023-05-18T09:00:02.000Z,11K,,11K,51,79,without_company
D:\untitled3\.\hubs\easyelectronics,null,735406,megalloid,2023-05-16T14:01:19.000Z,9.4K,,9.4K,71,24,without_company
D:\untitled3\.\hubs\easyelectronics,null,734988,akdengi,2023-05-14T19:18:48.000Z,4.7K,,4.7K,12,7,without_company
D:\untitled3\.\hubs\easyelectronics,null,733474,Bright_Translate,2023-05-14T10:00:02.000Z,7.9K,,7.9K,75,5,without_company
D:\untitled3\.\hubs\easyelectronics,null,729336,Lunathecat,2023-05-11T09:00:02.000Z,3.4K,,3.4K,28,14,without_company
D:\untitled3\.\hubs\easyelectronics,null,733776,aabzel,2023-05-07T22:04:24.000Z,7.5K,,7.5K,24,10,without_company
D:\untitled3\.\hubs\easyelectronics,null,732442,aabzel,2023-05-05T16:20:09.000Z,3.6K,,3.6K,29,11,without_company
D:\untitled3\.\hubs\easyelectronics,null,733534,the_bat,2023-05-05T09:11:45.000Z,1.8K,,1.8K,10,3,without_company
D:\untitled3\.\hubs\easyelectronics,null,732630,DAN_SEA,2023-05-05T09:00:01.000Z,12K,,12K,52,31,without_company
D:\untitled3\.\hubs\easyelectronics,null,730350,RV3EFE,2023-05-05T03:28:01.000Z,12K,,12K,44,45,without_company
D:\untitled3\.\hubs\easyelectronics,null,731604,aabzel,2023-05-04T14:08:32.000Z,3.7K,,3.7K,19,9,without_company
D:\untitled3\.\hubs\easyelectronics,null,731050,Lunathecat,2023-05-04T09:00:01.000Z,5.2K,,5.2K,37,2,without_company
D:\untitled3\.\hubs\easyelectronics,null,699664,RaccoonSecurity,2023-05-03T08:00:01.000Z,5.5K,,5.5K,22,21,without_company
D:\untitled3\.\hubs\easyelectronics,null,732700,YuriPanchul,2023-05-03T06:49:00.000Z,21K,,21K,56,32,without_company
D:\untitled3\.\hubs\easyelectronics,null,731910,Bright_Translate,2023-04-30T10:00:01.000Z,11K,,11K,83,17,without_company
D:\untitled3\.\hubs\easyelectronics,null,732204,akdengi,2023-04-28T09:20:31.000Z,2.1K,,2.1K,6,4,without_company
D:\untitled3\.\hubs\easyelectronics,null,727736,RV3EFE,2023-04-27T23:40:01.000Z,6K,,6K,17,24,without_company
D:\untitled3\.\hubs\easyelectronics,null,731434,yadro_team,2023-04-27T11:42:20.000Z,9.9K,,9.9K,103,26,without_company
D:\untitled3\.\hubs\easyelectronics,null,730348,dmitriyrudnev,2023-04-27T07:00:04.000Z,13K,,13K,45,27,without_company
D:\untitled3\.\hubs\easyelectronics,null,731440,YRevich,2023-04-25T09:04:07.000Z,6.7K,,6.7K,30,14,without_company
D:\untitled3\.\hubs\easyelectronics,null,730958,spiritus_sancti,2023-04-25T04:53:08.000Z,28K,,28K,204,51,without_company
D:\untitled3\.\hubs\easyelectronics,null,731036,voldemar_d,2023-04-23T15:17:58.000Z,6.6K,,6.6K,37,43,without_company
D:\untitled3\.\hubs\easyelectronics,null,730232,devprodest,2023-04-23T10:18:46.000Z,5.8K,,5.8K,65,32,without_company
D:\untitled3\.\hubs\easyelectronics,null,730966,nielsanderson,2023-04-22T22:45:44.000Z,15K,,15K,50,52,without_company
D:\untitled3\.\hubs\easyelectronics,null,726274,Lunathecat,2023-04-22T14:00:01.000Z,7.1K,,7.1K,71,14,without_company
D:\untitled3\.\hubs\easyelectronics,null,730248,Astroscope,2023-04-19T21:22:41.000Z,4.2K,,4.2K,36,4,without_company
D:\untitled3\.\hubs\easyelectronics,null,723822,aabzel,2023-04-18T20:17:38.000Z,2.8K,,2.8K,26,19,without_company
D:\untitled3\.\hubs\easyelectronics,null,721616,dmitriyrudnev,2023-04-18T09:00:01.000Z,5.6K,,5.6K,33,17,without_company
D:\untitled3\.\hubs\easyelectronics,null,728538,Kopcheniy,2023-04-16T08:01:01.000Z,13K,,13K,31,24,without_company
D:\untitled3\.\hubs\easyelectronics,null,729246,marsel790,2023-04-14T18:55:48.000Z,14K,,14K,105,18,without_company
D:\untitled3\.\hubs\easyelectronics,null,715936,aabzel,2023-04-13T20:15:47.000Z,5.3K,,5.3K,32,10,without_company
D:\untitled3\.\hubs\easyelectronics,null,724472,Lunathecat,2023-04-13T13:00:02.000Z,8.7K,,8.7K,33,21,without_company
D:\untitled3\.\hubs\easyelectronics,null,727342,dmitriyrudnev,2023-04-13T09:00:02.000Z,14K,,14K,93,41,without_company
D:\untitled3\.\hubs\easyelectronics,null,726352,aabzel,2023-04-11T21:56:45.000Z,2.6K,,2.6K,32,18,without_company
D:\untitled3\.\hubs\easyelectronics,null,724778,RV3EFE,2023-04-11T21:07:01.000Z,11K,,11K,30,55,without_company
D:\untitled3\.\hubs\easyelectronics,null,722942,YuriPanchul,2023-04-11T05:41:19.000Z,43K,,43K,128,819,without_company
D:\untitled3\.\hubs\easyelectronics,null,727782,RV3EFE,2023-04-08T21:17:53.000Z,11K,,11K,70,13,without_company
D:\untitled3\.\hubs\easyelectronics,null,727646,HamsterTime,2023-04-07T14:11:50.000Z,2.1K,,2.1K,13,6,without_company
D:\untitled3\.\hubs\easyelectronics,null,723528,dmitriyrudnev,2023-04-06T13:00:01.000Z,44K,,44K,162,156,without_company
D:\untitled3\.\hubs\easyelectronics,null,727282,DRoman0v,2023-04-05T20:07:02.000Z,48K,,48K,230,196,without_company
D:\untitled3\.\hubs\easyelectronics,null,726972,Evgeny_E,2023-04-04T17:29:10.000Z,13K,,13K,46,76,without_company
D:\untitled3\.\hubs\easyelectronics,null,724308,MaFrance351,2023-04-04T14:10:04.000Z,8.3K,,8.3K,93,51,without_company
D:\untitled3\.\hubs\easyelectronics,null,726866,devil_leo,2023-04-04T11:35:15.000Z,15K,,15K,73,6,without_company
