hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\net,null,769714,SergVasiliev,2023-10-24T21:04:54.000Z,5.7K,,5.7K,31,10,without_company
D:\untitled3\.\hubs\net,null,769148,dprotopopov,2023-10-22T18:15:24.000Z,2K,,2K,14,3,without_company
D:\untitled3\.\hubs\net,null,769108,MikeKozlovAVR,2023-10-22T12:31:09.000Z,17K,,17K,67,45,without_company
D:\untitled3\.\hubs\net,null,768962,Amangeldi,2023-10-21T07:21:46.000Z,7.9K,,7.9K,31,31,without_company
D:\untitled3\.\hubs\net,null,768802,Volokhovskii,2023-10-20T10:51:38.000Z,21K,,21K,60,63,without_company
D:\untitled3\.\hubs\net,null,768666,dprotopopov,2023-10-19T16:59:19.000Z,4.3K,,4.3K,28,4,without_company
D:\untitled3\.\hubs\net,null,767944,Firensis,2023-10-17T07:54:28.000Z,1.6K,,1.6K,13,4,without_company
D:\untitled3\.\hubs\net,null,767482,viordash,2023-10-14T13:35:16.000Z,6.2K,,6.2K,63,6,without_company
D:\untitled3\.\hubs\net,null,764690,1kvin,2023-10-14T02:15:01.000Z,1.5K,,1.5K,11,2,without_company
D:\untitled3\.\hubs\net,null,766916,dopusteam,2023-10-12T10:51:03.000Z,3K,,3K,33,3,without_company
D:\untitled3\.\hubs\net,null,766948,Firensis,2023-10-12T08:42:52.000Z,4.2K,,4.2K,18,5,without_company
D:\untitled3\.\hubs\net,null,766512,dprotopopov,2023-10-10T12:18:13.000Z,2.2K,,2.2K,8,3,without_company
D:\untitled3\.\hubs\net,null,766504,nerodro,2023-10-10T11:46:04.000Z,7K,,7K,24,13,without_company
D:\untitled3\.\hubs\net,null,766400,shvez,2023-10-10T06:35:38.000Z,893,,893,7,0,without_company
D:\untitled3\.\hubs\net,null,765112,NikolayPyanikov,2023-10-04T09:32:48.000Z,5.1K,,5.1K,31,39,without_company
D:\untitled3\.\hubs\net,null,764586,chkaff,2023-09-30T17:00:33.000Z,28K,,28K,72,52,without_company
D:\untitled3\.\hubs\net,null,764280,Lexo,2023-09-30T09:55:01.000Z,4K,,4K,46,5,without_company
D:\untitled3\.\hubs\net,null,764266,Lexo,2023-09-29T11:43:52.000Z,38K,,38K,199,26,without_company
D:\untitled3\.\hubs\net,null,764256,DanteLFC,2023-09-29T08:30:02.000Z,2.6K,,2.6K,24,7,without_company
D:\untitled3\.\hubs\net,null,761268,jarogor,2023-09-15T09:43:44.000Z,2.8K,,2.8K,17,37,without_company
D:\untitled3\.\hubs\net,null,760986,Vglk,2023-09-14T08:03:58.000Z,8.1K,,8.1K,52,29,without_company
D:\untitled3\.\hubs\net,null,760374,babqeen,2023-09-13T06:00:02.000Z,7.1K,,7.1K,40,9,without_company
