hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\dart,develop,550916,Cobalt,2021-04-06T06:02:02.000Z,7.9K,,7.9K,22,16,/ru/hubs/api/
D:\untitled3\.\hubs\dart,develop,548662,dolpheen,2021-03-27T07:03:36.000Z,11K,,11K,58,0,/ru/companies/ligastavok/articles/
D:\untitled3\.\hubs\dart,develop,548594,alphamikle,2021-03-26T12:00:02.000Z,5.1K,,5.1K,43,7,/ru/hubs/open_source/
D:\untitled3\.\hubs\dart,develop,548460,Surf_Studio,2021-03-23T09:47:34.000Z,3.8K,,3.8K,12,0,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,547946,gudvinr,2021-03-22T06:29:02.000Z,4.6K,,4.6K,22,5,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,546224,Surf_Studio,2021-03-10T11:35:10.000Z,15K,,15K,49,6,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,545588,Tyooo,2021-03-08T13:34:51.000Z,15K,,15K,37,19,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dart,develop,544410,dariaiv,2021-02-26T14:43:24.000Z,5.4K,,5.4K,12,19,/ru/companies/wrike/articles/
D:\untitled3\.\hubs\dart,develop,542382,ookami_kb,2021-02-14T20:59:01.000Z,19K,,19K,92,45,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,539782,dolpheen,2021-02-11T20:28:16.000Z,10K,,10K,42,4,/ru/companies/ligastavok/articles/
D:\untitled3\.\hubs\dart,develop,541890,tremp,2021-02-10T23:02:50.000Z,5.6K,,5.6K,21,4,/ru/hubs/dart/
D:\untitled3\.\hubs\dart,develop,541672,incendial,2021-02-10T11:29:51.000Z,2K,,2K,13,2,/ru/companies/wrike/articles/
D:\untitled3\.\hubs\dart,develop,539362,Surf_Studio,2021-01-27T09:45:28.000Z,10K,,10K,50,2,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,536672,dolpheen,2021-01-10T19:25:09.000Z,14K,,14K,56,3,/ru/companies/ligastavok/articles/
D:\untitled3\.\hubs\dart,develop,534434,KnightForce,2020-12-23T09:30:16.000Z,4.3K,,4.3K,16,0,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,533550,dariaiv,2020-12-23T08:31:52.000Z,2K,,2K,13,0,/ru/companies/wrike/articles/
D:\untitled3\.\hubs\dart,develop,533210,mbixjkee,2020-12-16T09:33:45.000Z,6.7K,,6.7K,47,2,/ru/hubs/programming/
