hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cryptocurrency,null,717928,RationalAnswer,2023-02-20T05:34:30.000Z,10K,,10K,6,14,without_company
D:\untitled3\.\hubs\cryptocurrency,null,716742,AndrewMorales,2023-02-13T22:22:57.000Z,2.9K,,2.9K,10,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,716472,RationalAnswer,2023-02-13T06:24:12.000Z,2.7K,,2.7K,4,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,715900,IvanRomanovich,2023-02-09T13:04:16.000Z,3.2K,,3.2K,9,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,715600,root85,2023-02-08T09:52:28.000Z,2K,,2K,8,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,715024,RationalAnswer,2023-02-06T05:51:13.000Z,4.5K,,4.5K,8,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,714842,FutureMarkt,2023-02-04T11:09:27.000Z,17K,,17K,37,51,without_company
D:\untitled3\.\hubs\cryptocurrency,null,714072,SpaceFinance,2023-02-01T00:52:18.000Z,2K,,2K,9,6,without_company
D:\untitled3\.\hubs\cryptocurrency,null,708622,TourmalineCore,2023-01-31T10:43:26.000Z,1.9K,,1.9K,10,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,713674,redmadrobot,2023-01-30T11:33:21.000Z,1.7K,,1.7K,7,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,713560,RationalAnswer,2023-01-30T05:27:57.000Z,4.2K,,4.2K,5,9,without_company
D:\untitled3\.\hubs\cryptocurrency,null,713450,digitalnomad777,2023-01-28T19:34:46.000Z,2.3K,,2.3K,7,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,713318,mikejum,2023-01-27T14:48:05.000Z,8.1K,,8.1K,18,185,without_company
D:\untitled3\.\hubs\cryptocurrency,null,712618,fominslava,2023-01-24T20:36:39.000Z,23K,,23K,102,60,without_company
D:\untitled3\.\hubs\cryptocurrency,null,712604,IvanRomanovich,2023-01-24T17:30:56.000Z,2K,,2K,8,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,712182,AdminVPS,2023-01-23T10:02:37.000Z,2.7K,,2.7K,20,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,712118,RationalAnswer,2023-01-23T05:27:40.000Z,7.9K,,7.9K,8,19,without_company
D:\untitled3\.\hubs\cryptocurrency,null,711970,huntaBB,2023-01-21T09:23:07.000Z,1.6K,,1.6K,12,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,710084,d61f35075a0d,2023-01-11T11:59:27.000Z,3.5K,,3.5K,18,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,709994,RationalAnswer,2023-01-11T06:08:59.000Z,13K,,13K,14,54,without_company
D:\untitled3\.\hubs\cryptocurrency,null,709642,justDeveloper23,2023-01-09T11:27:48.000Z,1.9K,,1.9K,9,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,709216,dikar8,2023-01-05T17:16:33.000Z,7.3K,,7.3K,31,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,709014,serverofworld,2023-01-03T14:50:34.000Z,2.3K,,2.3K,20,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,708966,RationalAnswer,2023-01-03T05:56:38.000Z,9.3K,,9.3K,4,36,without_company
D:\untitled3\.\hubs\cryptocurrency,null,708852,xo4y_B_BostonDynamics,2023-01-01T20:51:23.000Z,8.4K,,8.4K,42,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,707844,RationalAnswer,2022-12-27T05:34:57.000Z,18K,,18K,13,25,without_company
