hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\powershell,admin,717540,leonid_seredkin,2023-02-17T05:46:59.000Z,1.6K,,1.6K,6,4,without_company
D:\untitled3\.\hubs\powershell,admin,709552,leonid_seredkin,2023-01-09T04:37:27.000Z,9.9K,,9.9K,71,32,without_company
D:\untitled3\.\hubs\powershell,admin,708704,ViPiC,2022-12-30T12:58:20.000Z,5.3K,,5.3K,32,6,without_company
D:\untitled3\.\hubs\powershell,admin,706482,ilyachalov,2022-12-20T01:54:39.000Z,4.6K,,4.6K,16,5,without_company
D:\untitled3\.\hubs\powershell,admin,703072,ilyachalov,2022-12-02T08:34:23.000Z,12K,,12K,36,10,without_company
D:\untitled3\.\hubs\powershell,admin,697490,romeo_82,2022-11-04T17:43:46.000Z,7K,,7K,54,34,without_company
D:\untitled3\.\hubs\powershell,admin,696036,re181,2022-10-28T09:33:59.000Z,7.4K,,7.4K,70,1,without_company
D:\untitled3\.\hubs\powershell,admin,694978,ilyachalov,2022-10-23T18:15:41.000Z,5.9K,,5.9K,37,6,without_company
D:\untitled3\.\hubs\powershell,admin,693056,pr0l,2022-10-13T10:07:59.000Z,6.9K,,6.9K,62,1,without_company
D:\untitled3\.\hubs\powershell,admin,690844,Shyhartskoi,2022-09-30T10:05:17.000Z,16K,,16K,92,26,without_company
D:\untitled3\.\hubs\powershell,admin,689762,ilyachalov,2022-09-23T06:45:37.000Z,911,,911,11,0,without_company
D:\untitled3\.\hubs\powershell,admin,688776,ilyachalov,2022-09-16T20:28:21.000Z,2.2K,,2.2K,20,0,without_company
D:\untitled3\.\hubs\powershell,admin,687744,ilyachalov,2022-09-12T10:20:16.000Z,1.2K,,1.2K,12,0,without_company
D:\untitled3\.\hubs\powershell,admin,684170,ilyachalov,2022-08-23T10:50:33.000Z,2.5K,,2.5K,26,2,without_company
