hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\productpm,null,757160,Renata_Bakhtiarova,2023-08-27T08:27:33.000Z,3K,,3K,25,10,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\productpm,null,757106,sashadzen,2023-08-26T13:17:13.000Z,5.7K,,5.7K,49,32,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,756986,MaxRokatansky,2023-08-26T11:32:01.000Z,6.7K,,6.7K,15,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\productpm,null,756996,hudikov,2023-08-25T15:56:28.000Z,1.7K,,1.7K,14,0,/ru/hubs/crm/
D:\untitled3\.\hubs\productpm,null,756706,YuraZolotukhin,2023-08-24T12:56:18.000Z,964,,964,6,3,/ru/companies/uchi_ru/articles/
D:\untitled3\.\hubs\productpm,null,756600,vitaly_d,2023-08-24T07:44:23.000Z,10K,,10K,59,20,/ru/companies/agima/articles/
D:\untitled3\.\hubs\productpm,null,756386,AntonLis,2023-08-24T06:43:58.000Z,2.3K,,2.3K,33,4,/ru/companies/pyrobyte/articles/
D:\untitled3\.\hubs\productpm,null,756402,dmitrykabanov,2023-08-23T10:46:43.000Z,1.6K,,1.6K,10,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\productpm,null,755884,MGalaxx,2023-08-23T10:31:32.000Z,3.5K,,3.5K,21,1,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\productpm,null,756398,seylanov,2023-08-23T09:27:01.000Z,4K,,4K,32,27,/ru/hubs/gamedev/
D:\untitled3\.\hubs\productpm,null,756160,AFAFAF,2023-08-22T11:25:25.000Z,1.1K,,1.1K,8,7,/ru/hubs/startuprise/
D:\untitled3\.\hubs\productpm,null,756148,xiruk,2023-08-22T10:37:19.000Z,372,,372,6,0,/ru/hubs/productpm/
D:\untitled3\.\hubs\productpm,null,756068,Onarh,2023-08-22T07:35:52.000Z,701,,701,4,2,/ru/companies/ratingruneta/articles/
D:\untitled3\.\hubs\productpm,null,755784,Razkon,2023-08-21T06:40:02.000Z,2.5K,,2.5K,10,5,/ru/hubs/dev_management/
