hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\smartphones,popsci,741154,bodyawm,2023-06-12T08:01:08.000Z,14K,,14K,30,112,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,740032,aaplpro,2023-06-06T06:45:03.000Z,1.9K,,1.9K,1,3,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,739736,aaplpro,2023-06-04T17:35:50.000Z,1.3K,,1.3K,1,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,738396,aaplpro,2023-05-29T17:10:50.000Z,1.2K,,1.2K,2,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,738106,MaFrance351,2023-05-29T08:01:02.000Z,5.8K,,5.8K,15,25,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,737074,WitFed,2023-05-23T15:50:41.000Z,4.9K,,4.9K,8,24,/ru/hubs/smartphones/
D:\untitled3\.\hubs\smartphones,popsci,736826,aaplpro,2023-05-22T16:35:21.000Z,1.1K,,1.1K,0,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,734986,bodyawm,2023-05-19T08:01:09.000Z,16K,,16K,15,87,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,735828,mvideo,2023-05-17T15:25:00.000Z,17K,,17K,4,14,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\smartphones,popsci,735290,aaplpro,2023-05-15T17:10:07.000Z,1.8K,,1.8K,3,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,735094,bodyawm,2023-05-15T10:41:51.000Z,7.3K,,7.3K,19,9,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,734474,Sber,2023-05-11T12:08:38.000Z,7K,,7K,7,22,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\smartphones,popsci,733890,bodyawm,2023-05-11T08:01:07.000Z,18K,,18K,20,34,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,733494,bodyawm,2023-05-07T08:29:13.000Z,15K,,15K,19,25,/ru/hubs/win_dev/
D:\untitled3\.\hubs\smartphones,popsci,732898,aaplpro,2023-05-02T17:40:00.000Z,2.3K,,2.3K,2,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,730748,bodyawm,2023-04-27T08:01:32.000Z,19K,,19K,14,43,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,731340,aaplpro,2023-04-24T20:50:47.000Z,1.6K,,1.6K,2,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,730456,f15,2023-04-20T12:55:04.000Z,7K,,7K,12,37,/ru/companies/kaspersky/articles/
D:\untitled3\.\hubs\smartphones,popsci,730430,Sber,2023-04-20T11:54:21.000Z,9.1K,,9.1K,16,22,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\smartphones,popsci,729534,bodyawm,2023-04-20T08:01:01.000Z,4.2K,,4.2K,13,14,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,729628,aaplpro,2023-04-17T16:15:19.000Z,1.1K,,1.1K,2,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,728428,aaplpro,2023-04-11T16:47:59.000Z,1.1K,,1.1K,0,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,726286,bodyawm,2023-04-06T08:01:13.000Z,9.5K,,9.5K,18,34,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,726678,aaplpro,2023-04-03T16:40:26.000Z,1.5K,,1.5K,1,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,726232,zloiromantik,2023-03-31T17:01:16.000Z,3.3K,,3.3K,3,17,/ru/hubs/smartphones/
D:\untitled3\.\hubs\smartphones,popsci,724632,bodyawm,2023-03-30T08:01:05.000Z,16K,,16K,79,28,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,725124,aaplpro,2023-03-27T17:15:34.000Z,1.8K,,1.8K,0,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,724944,hju,2023-03-27T07:47:52.000Z,12K,,12K,40,4,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,723016,bodyawm,2023-03-25T08:01:19.000Z,14K,,14K,27,43,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\smartphones,popsci,723988,bodyawm,2023-03-22T08:01:28.000Z,15K,,15K,21,51,/ru/hubs/gadgets/
D:\untitled3\.\hubs\smartphones,popsci,723682,aaplpro,2023-03-20T20:52:05.000Z,1.3K,,1.3K,1,0,/ru/hubs/gadgets/
