hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\edu,null,299172,turSystem,2016-03-09T13:39:18.000Z,5.6K,,5.6K,19,1,/ru/companies/itroles/articles/
D:\untitled3\.\hubs\edu,null,298992,turSystem,2016-03-01T10:05:34.000Z,10K,,10K,61,4,/ru/companies/itroles/articles/
D:\untitled3\.\hubs\edu,null,298972,castos,2016-03-01T07:01:54.000Z,19K,,19K,50,24,/ru/hubs/study/
D:\untitled3\.\hubs\edu,null,298872,turSystem,2016-02-24T11:21:38.000Z,21K,,21K,99,5,/ru/companies/itroles/articles/
D:\untitled3\.\hubs\edu,null,298656,alexbra,2016-02-13T10:15:04.000Z,21K,,21K,81,18,/ru/hubs/study/
D:\untitled3\.\hubs\edu,null,298574,maxttor,2016-02-10T05:18:08.000Z,3.2K,,3.2K,9,7,/ru/companies/smartprogress/articles/
D:\untitled3\.\hubs\edu,null,298398,turSystem,2016-02-03T10:50:01.000Z,22K,,22K,78,59,/ru/companies/itroles/articles/
D:\untitled3\.\hubs\edu,null,298052,InfoAd,2016-01-21T07:30:23.000Z,4.3K,,4.3K,15,0,/ru/companies/mbaconsult/articles/
D:\untitled3\.\hubs\edu,null,297992,info-9,2016-01-19T08:41:26.000Z,1.6K,,1.6K,3,2,/ru/companies/testutor/articles/
D:\untitled3\.\hubs\edu,null,297680,ESturov,2016-01-01T09:24:30.000Z,14K,,14K,38,10,/ru/hubs/edu/
