hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hardware,null,731168,XoRoWmeister,2023-06-25T13:40:55.000Z,20K,,20K,29,120,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,743604,STriple,2023-06-23T16:12:04.000Z,28K,,28K,29,85,/ru/hubs/business-laws/
D:\untitled3\.\hubs\hardware,null,743266,ervand7,2023-06-22T08:27:40.000Z,11K,,11K,74,4,/ru/hubs/programming/
D:\untitled3\.\hubs\hardware,null,742188,Zyxel_diesel,2023-06-20T09:12:47.000Z,5.3K,,5.3K,16,36,/ru/companies/zyxel/articles/
D:\untitled3\.\hubs\hardware,null,741450,dasafyev,2023-06-20T07:31:01.000Z,3K,,3K,6,5,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\hardware,null,742312,MaFrance351,2023-06-19T08:01:01.000Z,8.4K,,8.4K,33,33,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,742446,aaplpro,2023-06-18T17:20:52.000Z,1.5K,,1.5K,1,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,742290,RiddleRider,2023-06-17T07:56:01.000Z,20K,,20K,47,159,/ru/hubs/reverse-engineering/
D:\untitled3\.\hubs\hardware,null,735184,abykova27,2023-06-17T00:29:42.000Z,16K,,16K,45,20,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,741992,Cloud4Y,2023-06-15T13:59:21.000Z,13K,,13K,54,18,/ru/companies/cloud4y/articles/
