hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\weban,null,728418,aksiomaweb,2023-04-11T16:04:33.000Z,1.8K,,1.8K,9,9,without_company
D:\untitled3\.\hubs\weban,null,726868,Shiwalol,2023-04-04T12:22:34.000Z,7.3K,,7.3K,68,3,without_company
D:\untitled3\.\hubs\weban,null,725684,AtlantAnalytics,2023-03-29T15:04:33.000Z,1.2K,,1.2K,11,2,without_company
D:\untitled3\.\hubs\weban,null,722922,franky_d_zoro,2023-03-16T15:34:46.000Z,2.1K,,2.1K,9,6,without_company
D:\untitled3\.\hubs\weban,null,717042,Shiwalol,2023-02-15T09:48:34.000Z,7.9K,,7.9K,39,4,without_company
D:\untitled3\.\hubs\weban,null,716538,ftp27,2023-02-13T09:48:41.000Z,11K,,11K,22,3,without_company
D:\untitled3\.\hubs\weban,null,716346,olgsson,2023-02-11T21:42:43.000Z,3.3K,,3.3K,11,0,without_company
D:\untitled3\.\hubs\weban,null,715364,makasin4ik,2023-02-07T09:54:14.000Z,13K,,13K,78,29,without_company
D:\untitled3\.\hubs\weban,null,713666,franky_d_zoro,2023-01-30T11:17:10.000Z,100K,,100K,317,130,without_company
D:\untitled3\.\hubs\weban,null,713514,franky_d_zoro,2023-01-29T14:25:48.000Z,1.6K,,1.6K,4,2,without_company
D:\untitled3\.\hubs\weban,null,712556,DmitriiTeslev,2023-01-24T13:38:23.000Z,12K,,12K,107,11,without_company
D:\untitled3\.\hubs\weban,null,712004,pavezlopavel,2023-01-21T22:06:29.000Z,294,,294,2,0,without_company
D:\untitled3\.\hubs\weban,null,711280,Eljah,2023-01-17T22:23:18.000Z,10K,,10K,81,5,without_company
D:\untitled3\.\hubs\weban,null,710676,fedoz,2023-01-16T09:24:01.000Z,2.1K,,2.1K,10,1,without_company
D:\untitled3\.\hubs\weban,null,710582,khdenis,2023-01-14T13:47:57.000Z,671,,671,4,0,without_company
D:\untitled3\.\hubs\weban,null,710042,Shiwalol,2023-01-11T12:35:53.000Z,14K,,14K,75,3,without_company
D:\untitled3\.\hubs\weban,null,709556,Zelenca,2023-01-09T06:00:35.000Z,3.6K,,3.6K,36,0,without_company
D:\untitled3\.\hubs\weban,null,708776,Nester,2022-12-31T12:21:49.000Z,8.4K,,8.4K,18,16,without_company
D:\untitled3\.\hubs\weban,null,708148,g00sek,2022-12-28T16:45:25.000Z,7.5K,,7.5K,13,2,without_company
D:\untitled3\.\hubs\weban,null,708222,Focus-Studio,2022-12-28T11:50:33.000Z,1.8K,,1.8K,24,1,without_company
D:\untitled3\.\hubs\weban,null,707302,vontot-digital,2022-12-23T09:25:07.000Z,1.3K,,1.3K,6,3,without_company
