hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\oop,null,733258,PackRuble,2023-05-04T08:31:24.000Z,2K,,2K,8,1,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,732388,vldmrmlkv,2023-04-29T07:09:59.000Z,9.2K,,9.2K,86,8,/ru/hubs/python/
D:\untitled3\.\hubs\oop,null,731610,felix_friends,2023-04-25T17:41:54.000Z,4.4K,,4.4K,69,0,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,729344,iviv,2023-04-16T06:09:11.000Z,3.3K,,3.3K,16,69,/ru/hubs/crazydev/
D:\untitled3\.\hubs\oop,null,728242,Alex063,2023-04-11T07:25:29.000Z,1.6K,,1.6K,17,4,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\oop,null,727454,MiSta1984,2023-04-06T14:49:53.000Z,7.1K,,7.1K,39,1,/ru/hubs/java/
D:\untitled3\.\hubs\oop,null,726338,kostyaBro,2023-04-01T11:16:25.000Z,9.3K,,9.3K,91,21,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,725338,ph_piter,2023-03-28T13:21:51.000Z,8.5K,,8.5K,69,5,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,725074,ph_piter,2023-03-27T14:40:48.000Z,16K,,16K,111,4,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,721078,IvanSTV,2023-03-07T20:54:36.000Z,7.8K,,7.8K,40,15,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,721066,dan_sw,2023-03-07T19:15:43.000Z,7.7K,,7.7K,71,2,/ru/hubs/net/
D:\untitled3\.\hubs\oop,null,715000,Stefanio,2023-03-07T13:00:02.000Z,9.6K,,9.6K,59,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\oop,null,720074,felix_friends,2023-03-02T20:43:34.000Z,12K,,12K,134,5,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,718952,alisichkin,2023-02-28T07:20:00.000Z,2.7K,,2.7K,25,5,/ru/hubs/python/
D:\untitled3\.\hubs\oop,null,718842,kirekov,2023-02-25T10:09:49.000Z,9.3K,,9.3K,77,5,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,717452,nin-jin,2023-02-16T14:59:42.000Z,3.5K,,3.5K,23,15,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,716754,SSul,2023-02-14T08:09:43.000Z,3.2K,,3.2K,25,0,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\oop,null,715606,chizh_andrey,2023-02-09T08:49:51.000Z,5.8K,,5.8K,26,91,/ru/hubs/refactoring/
