hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\service_desk,null,738276,Axelus,2023-05-29T11:14:51.000Z,3.1K,,3.1K,16,7,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\service_desk,null,738232,wkon,2023-05-29T09:15:23.000Z,2.4K,,2.4K,19,12,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\service_desk,null,737888,Admin24,2023-05-26T13:30:18.000Z,4.8K,,4.8K,16,0,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,737064,ALomovskikh,2023-05-24T11:32:22.000Z,5.9K,,5.9K,18,11,/ru/companies/croc/articles/
D:\untitled3\.\hubs\service_desk,null,736956,digitalsibur,2023-05-23T11:00:01.000Z,2.3K,,2.3K,11,3,/ru/companies/sibur_official/articles/
D:\untitled3\.\hubs\service_desk,null,736704,Serega_Enot,2023-05-22T10:34:53.000Z,7K,,7K,26,1,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\service_desk,null,735732,AlexeyBorschov,2023-05-17T11:58:51.000Z,1.6K,,1.6K,13,0,/ru/companies/just_ai/articles/
D:\untitled3\.\hubs\service_desk,null,735576,ALomovskikh,2023-05-17T11:18:22.000Z,9.9K,,9.9K,11,17,/ru/companies/croc/articles/
D:\untitled3\.\hubs\service_desk,null,735442,ALomovskikh,2023-05-16T12:19:21.000Z,934,,934,3,1,/ru/companies/croc/articles/
D:\untitled3\.\hubs\service_desk,null,735096,Admin24,2023-05-15T09:00:24.000Z,771,,771,5,0,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,733292,MiDmeN,2023-05-04T09:55:54.000Z,5.7K,,5.7K,19,0,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\service_desk,null,729902,Alejanders,2023-05-02T07:01:07.000Z,2K,,2K,30,0,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\service_desk,null,732038,KirVorobev,2023-04-28T09:55:46.000Z,1.2K,,1.2K,5,4,/ru/companies/mkb/articles/
D:\untitled3\.\hubs\service_desk,null,731950,FreightOne,2023-04-27T08:24:46.000Z,821,,821,9,0,/ru/companies/pgk/articles/
D:\untitled3\.\hubs\service_desk,null,731238,Yuri_A_M,2023-04-25T11:01:06.000Z,2.4K,,2.4K,8,8,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\service_desk,null,731152,Admin24,2023-04-24T09:19:44.000Z,1.1K,,1.1K,5,0,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,730388,ALomovskikh,2023-04-20T11:01:04.000Z,2.5K,,2.5K,8,2,/ru/companies/croc/articles/
D:\untitled3\.\hubs\service_desk,null,730038,Admin24,2023-04-19T09:14:52.000Z,1.6K,,1.6K,7,28,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,727332,EvaTeam,2023-04-06T08:22:16.000Z,3.8K,,3.8K,17,7,/ru/companies/evateam/articles/
D:\untitled3\.\hubs\service_desk,null,727180,telecomgod,2023-04-06T06:00:02.000Z,2.2K,,2.2K,20,1,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\service_desk,null,726780,AlanSupp,2023-04-04T08:14:18.000Z,2.8K,,2.8K,11,5,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\service_desk,null,725024,Axelus,2023-03-27T11:22:12.000Z,1.4K,,1.4K,7,0,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\service_desk,null,719928,Axelus,2023-03-02T08:18:50.000Z,3.5K,,3.5K,19,7,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\service_desk,null,719814,Dimitriopolus,2023-03-02T07:01:31.000Z,6.8K,,6.8K,18,14,/ru/companies/homebank/articles/
D:\untitled3\.\hubs\service_desk,null,717378,Kuznetsov_pa,2023-02-17T07:01:39.000Z,2.9K,,2.9K,5,3,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\service_desk,null,714480,Dmitrii_Andreev,2023-02-02T13:23:04.000Z,4K,,4K,14,7,/ru/companies/Social_Discovery_Group/articles/
D:\untitled3\.\hubs\service_desk,null,713866,kmoseenk,2023-01-31T09:33:24.000Z,1.4K,,1.4K,7,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\service_desk,null,712988,Arenadata,2023-01-30T08:00:03.000Z,3.9K,,3.9K,22,11,/ru/companies/arenadata/articles/
D:\untitled3\.\hubs\service_desk,null,707984,docsvision,2022-12-27T11:50:24.000Z,1.3K,,1.3K,7,6,/ru/companies/docsvision/articles/
