hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecommerce,null,748870,Onarh,2023-07-18T14:46:29.000Z,3.9K,,3.9K,10,5,without_company
D:\untitled3\.\hubs\ecommerce,null,747622,CyberPaul,2023-07-18T11:11:08.000Z,4.5K,,4.5K,19,2,without_company
D:\untitled3\.\hubs\ecommerce,null,748268,delaweb,2023-07-15T18:50:52.000Z,942,,942,12,3,without_company
D:\untitled3\.\hubs\ecommerce,null,746844,site3d,2023-07-10T16:44:05.000Z,2.5K,,2.5K,6,0,without_company
D:\untitled3\.\hubs\ecommerce,null,746694,ushim,2023-07-07T20:47:53.000Z,19K,,19K,9,339,without_company
D:\untitled3\.\hubs\ecommerce,null,746560,GlobalSign_admin,2023-07-07T09:54:46.000Z,2.2K,,2.2K,10,10,without_company
D:\untitled3\.\hubs\ecommerce,null,745556,CyberPaul,2023-07-05T11:51:00.000Z,4K,,4K,22,2,without_company
D:\untitled3\.\hubs\ecommerce,null,745868,ivan_leontyev,2023-07-04T13:29:33.000Z,3K,,3K,21,4,without_company
D:\untitled3\.\hubs\ecommerce,null,745560,LyudmilaAlt,2023-07-04T09:00:02.000Z,2K,,2K,5,7,without_company
D:\untitled3\.\hubs\ecommerce,null,743386,Anastasiia_Vinokurova,2023-06-27T09:22:01.000Z,5.6K,,5.6K,32,14,without_company
D:\untitled3\.\hubs\ecommerce,null,744132,Pochtoycom,2023-06-27T08:13:25.000Z,16K,,16K,64,60,without_company
D:\untitled3\.\hubs\ecommerce,null,742872,delaweb,2023-06-21T06:43:25.000Z,2K,,2K,15,2,without_company
D:\untitled3\.\hubs\ecommerce,null,741888,emilabdulnasyrov,2023-06-20T08:03:03.000Z,37K,,37K,124,65,without_company
D:\untitled3\.\hubs\ecommerce,null,742560,jobleon,2023-06-19T11:01:22.000Z,1.7K,,1.7K,13,2,without_company
D:\untitled3\.\hubs\ecommerce,null,742350,AlexMatroskin,2023-06-17T15:54:47.000Z,34K,,34K,105,219,without_company
