hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\asp,develop,316550,GraDea,2016-11-30T14:55:02.000Z,15K,,15K,46,8,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,316418,kishchenko,2016-11-29T11:46:33.000Z,5K,,5K,13,9,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\asp,develop,316088,pustota_2009,2016-11-24T20:45:17.000Z,12K,,12K,71,9,/ru/hubs/java/
D:\untitled3\.\hubs\asp,develop,315780,Schvepsss,2016-11-23T14:12:58.000Z,16K,,16K,48,18,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,314252,Schvepsss,2016-11-07T11:28:18.000Z,15K,,15K,48,4,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,313202,semen_grinshtein,2016-10-20T16:30:16.000Z,46K,,46K,81,127,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,312878,Schvepsss,2016-10-17T12:34:09.000Z,106K,,106K,170,24,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,312226,Gbdrm,2016-10-13T10:04:42.000Z,97K,,97K,155,8,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,312214,Schvepsss,2016-10-12T13:13:57.000Z,31K,,31K,103,58,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,311822,Ernado,2016-10-09T20:56:29.000Z,11K,,11K,59,11,/ru/hubs/open_source/
D:\untitled3\.\hubs\asp,develop,311940,Schvepsss,2016-10-07T09:04:58.000Z,25K,,25K,88,2,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,311594,Schvepsss,2016-10-03T10:30:13.000Z,41K,,41K,103,7,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,310996,Schvepsss,2016-09-26T08:54:06.000Z,20K,,20K,70,26,/ru/companies/microsoft/articles/
